[07/28/2023, 17:34:52] plate_detected; ['AAL11']
[07/28/2023, 17:34:52] plate_detected; ['AAL11']
[07/28/2023, 17:34:53] plate_detected; ['AAL11']
[07/28/2023, 17:34:53] plate_detected; ['AA11']
[07/28/2023, 17:34:53] plate_detected; ['AAL11']
[07/28/2023, 17:34:53] plate_detected; ['AAL11']
[07/28/2023, 17:34:53] plate_detected; ['AAL11']
[07/28/2023, 17:34:54] plate_detected; ['AAT111']
[07/28/2023, 17:34:54] plate_detected; ['AAL11']
[07/28/2023, 17:34:54] plate_detected; ['AAT11']
[07/28/2023, 17:34:54] plate_detected; ['AAT11']
[07/28/2023, 17:34:55] plate_detected; ['AAL11']
[07/28/2023, 17:34:55] plate_detected; ['AAT11']
[07/28/2023, 17:34:55] plate_detected; ['AAT11']
[07/28/2023, 17:34:55] plate_detected; ['AAT11']
[07/28/2023, 17:34:55] plate_detected; ['AAT11']
[07/28/2023, 17:34:56] plate_detected; ['AAT11']
[07/28/2023, 17:34:56] plate_detected; ['AAT11']
[07/28/2023, 17:34:56] plate_detected; ['AAL11']
[07/28/2023, 17:34:56] plate_detected; ['1A11']
[07/28/2023, 17:34:57] plate_detected; ['AAL111']
[07/28/2023, 17:34:57] plate_detected; ['AAL11']
[07/28/2023, 17:34:57] plate_detected; ['A111']
[07/28/2023, 17:34:58] plate_detected; ['AAT11']
[07/28/2023, 17:34:58] plate_detected; ['AAT11']
[07/28/2023, 17:34:58] plate_detected; ['AA11']
[07/28/2023, 17:34:58] plate_detected; ['AAL11']
[07/28/2023, 17:34:59] plate_detected; ['1AT111']
[07/28/2023, 17:34:59] plate_detected; ['AA111']
[07/28/2023, 17:34:59] plate_detected; ['AAT11']
[07/28/2023, 17:34:59] plate_detected; ['AA11']
[07/28/2023, 17:34:59] plate_detected; ['AA11']
[07/28/2023, 17:35:00] plate_detected; ['AAT11']
[07/28/2023, 17:35:00] plate_detected; ['AAT11']
[07/28/2023, 17:35:00] plate_detected; ['AA11']
[07/28/2023, 17:35:01] plate_detected; ['1AL11']
[07/28/2023, 17:35:01] plate_detected; ['AA11']
[07/28/2023, 17:35:01] plate_detected; ['AAL11']
[07/28/2023, 17:35:01] plate_detected; ['AAL11']
[07/28/2023, 17:35:01] plate_detected; ['AA11']
[07/28/2023, 17:35:02] plate_detected; ['AA11']
[07/28/2023, 17:35:02] plate_detected; ['AA111']
[07/28/2023, 17:35:02] plate_detected; ['AA111']
[07/28/2023, 17:35:02] plate_detected; ['AA111']
[07/28/2023, 17:35:02] plate_detected; ['AA111']
[07/28/2023, 17:35:03] plate_detected; ['AA111']
[07/28/2023, 17:35:03] plate_detected; ['AA111']
[07/28/2023, 17:35:03] plate_detected; ['AA111']
[07/28/2023, 17:35:03] plate_detected; ['AA111']
[07/28/2023, 17:35:03] plate_detected; ['AA111']
[07/28/2023, 17:35:04] plate_detected; ['AA111']
[07/28/2023, 17:35:04] plate_detected; ['AA111']
[07/28/2023, 17:35:04] plate_detected; ['AA111']
[07/28/2023, 17:35:04] plate_detected; ['AA111']
[07/28/2023, 17:35:04] plate_detected; ['AA111']
[07/28/2023, 17:35:05] plate_detected; ['AA1']
[07/28/2023, 17:35:05] plate_detected; ['AA111']
[07/28/2023, 17:35:05] plate_detected; ['AA11']
[07/28/2023, 17:35:06] plate_detected; ['AA11']
[07/28/2023, 17:35:06] plate_detected; ['AA11']
[07/28/2023, 17:35:06] plate_detected; ['AAL11']
[07/28/2023, 17:35:06] plate_detected; ['AA11']
[07/28/2023, 17:35:07] plate_detected; ['AA11']
[07/28/2023, 17:35:07] plate_detected; ['AAT11']
[07/28/2023, 17:35:07] plate_detected; ['AAL11']
[07/28/2023, 17:35:07] plate_detected; ['AA11']
[07/28/2023, 17:35:08] plate_detected; ['AAL11']

[07/28/2023, 17:49:40] plate_detected; ['AL11']
[07/28/2023, 17:49:40] plate_detected; ['1AT111']
[07/28/2023, 17:49:41] plate_detected; ['B11111']
[07/28/2023, 17:49:42] plate_detected; ['B2']
[07/28/2023, 17:49:42] plate_detected; ['BFK1090']
[07/28/2023, 17:49:42] plate_detected; ['BFMK1090']
[07/28/2023, 17:49:43] plate_detected; ['BFM1090', 'BFM1090AAF611']
[07/28/2023, 17:49:43] white_plate_detected; ['BFM1090']
[07/28/2023, 17:49:43] plate_detected; ['BFM1090', 'BFM1090TA1L11']
[07/28/2023, 17:49:43] plate_detected; ['BFM1090']
[07/28/2023, 17:49:44] plate_detected; ['BFM1090', 'BFM1090TAA99']
[07/28/2023, 17:49:44] plate_detected; ['BFM1090', 'BFM1090ALA2R']
[07/28/2023, 17:49:45] plate_detected; ['BFM1090', 'BFM1090ALA29']
[07/28/2023, 17:49:45] plate_detected; ['BFM1090', 'BFM1090TAP1L919']
[07/28/2023, 17:49:45] plate_detected; ['BFM1090', 'BFM1090AAA99']
[07/28/2023, 17:49:46] plate_detected; ['BFM1090', 'BFM1090AA2A9']
[07/28/2023, 17:49:46] plate_detected; ['BFM1090', 'BFM1090AF221']
[07/28/2023, 17:49:46] plate_detected; ['BFM1090', 'BFM1090A5A29']
[07/28/2023, 17:49:47] plate_detected; ['BFM1090', 'BFM1090A5AL219']
[07/28/2023, 17:49:47] plate_detected; ['BFM1090', 'BFM10901A2P']
[07/28/2023, 17:49:48] plate_detected; ['BFM1090', 'BFM1090TAA21']
[07/28/2023, 17:49:48] plate_detected; ['BFM1090', 'BFM1090TA5A29']
[07/28/2023, 17:49:48] plate_detected; ['BFM1090', 'BFM1090AAA19']
[07/28/2023, 17:49:49] plate_detected; ['BFM1090', 'BFM1090A529']
[07/28/2023, 17:49:49] plate_detected; ['BFM1090', 'BFM10901AF2A9']
[07/28/2023, 17:49:50] plate_detected; ['BFM1090', 'BFM1090AA29']
[07/28/2023, 17:49:50] plate_detected; ['BFM1090', 'BFM1090AAA9']
[07/28/2023, 17:49:50] plate_detected; ['BFM1090', 'BFM1090AAA99']
[07/28/2023, 17:49:51] plate_detected; ['BFM1090', 'BFM1090AAA99']
[07/28/2023, 17:49:51] plate_detected; ['BFM1090', 'BFM1090AAA99']
[07/28/2023, 17:49:51] plate_detected; ['BFM1090', 'BFM1090AAA99']
[07/28/2023, 17:49:52] plate_detected; ['BFM1090', 'BFM1090AAA21']
[07/28/2023, 17:49:52] plate_detected; ['BFM1090', 'BFM1090A221']
[07/28/2023, 17:49:52] plate_detected; ['BFM1090', 'BFM1090A5A21']
[07/28/2023, 17:49:53] plate_detected; ['BFM1090', 'BFM1090A5A219']
[07/28/2023, 17:49:53] plate_detected; ['BFM1090', 'BFM1090A29']
[07/28/2023, 17:49:53] plate_detected; ['BFM1090', 'BFM1090A29']
[07/28/2023, 17:49:54] plate_detected; ['BFM1090', 'BFM1090AFA29']
[07/28/2023, 17:49:54] plate_detected; ['BFM1090', 'BFM10901ALA20']
[07/28/2023, 17:49:54] plate_detected; ['BFM1090', 'BFM1090AA20']
[07/28/2023, 17:49:55] plate_detected; ['BFM1090', 'BFM1090AFA21']
[07/28/2023, 17:49:55] plate_detected; ['BFM1090', 'BFM1090AFA20']
[07/28/2023, 17:49:55] plate_detected; ['BFM1090', 'BFM1090TAFA21']
[07/28/2023, 17:49:55] plate_detected; ['BFM1090', 'BFM10901AFA2A9']
[07/28/2023, 17:49:56] plate_detected; ['BFM1090', 'BFM1090AFA2R']
[07/28/2023, 17:49:56] plate_detected; ['BFM1090', 'BFM1090AF821']
[07/28/2023, 17:49:56] plate_detected; ['BFM1090', 'BFM1090AF821']
[07/28/2023, 17:49:56] plate_detected; ['BFM1090', 'BFM1090AF92R']
[07/28/2023, 17:49:57] plate_detected; ['BFM1090', 'BFM1090AF92R']
[07/28/2023, 17:49:57] plate_detected; ['BFM1090', 'BFM1090AF92R']
[07/28/2023, 17:49:57] plate_detected; ['BFM1090', 'BFM1090AF92R']
[07/28/2023, 17:49:58] plate_detected; ['BFM1090', 'BFM1090AF92R']
[07/28/2023, 17:49:58] plate_detected; ['BFM1090', 'BFM1090AF92R']
[07/28/2023, 17:49:58] plate_detected; ['BFM1090', 'BFM1090AF92R']
[07/28/2023, 17:49:59] plate_detected; ['BFM1090', 'BFM1090AF92R']
[07/28/2023, 17:49:59] plate_detected; ['BFM1090', 'BFM1090AF92R']
[07/28/2023, 17:49:59] plate_detected; ['BFM1090', 'BFM1090AF92R']
[07/28/2023, 17:49:59] plate_detected; ['BFM1090', 'BFM1090AF92R']
[07/28/2023, 17:50:00] plate_detected; ['BFM1090', 'BFM1090AF92R']
[07/28/2023, 17:50:00] plate_detected; ['BFM1090', 'BFM1090AF92R']
[07/28/2023, 17:50:01] plate_detected; ['BFM1090', 'BFM1090AF92R']
[07/28/2023, 17:50:01] plate_detected; ['BFM1090', 'BFM1090A9A21']
[07/28/2023, 17:50:01] plate_detected; ['BFM1090', 'BFM1090AFA21']
[07/28/2023, 17:50:02] plate_detected; ['BFM1090', 'BFM1090TAA29']
[07/28/2023, 17:50:02] plate_detected; ['BFM1090', 'BFM10901AFA21']
[07/28/2023, 17:50:03] plate_detected; ['BFM1090']
[07/28/2023, 17:50:03] plate_detected; ['BFM1090', 'BFM1090TAFA29']
[07/28/2023, 17:50:04] plate_detected; ['BFM1090', 'BFM1090AF9A219']
[07/28/2023, 17:50:04] plate_detected; ['BFM1090', 'BFM1090ALAAA9']
[07/28/2023, 17:50:05] plate_detected; ['BFM1090', 'BFM1090AA99']
[07/28/2023, 17:50:05] plate_detected; ['BFM1090', 'BFM1090AA21']
[07/28/2023, 17:50:05] plate_detected; ['BFM1090', 'BFM1090AAA99']
[07/28/2023, 17:50:06] plate_detected; ['BFM1090', 'BFM1090AFAL29']
[07/28/2023, 17:50:06] plate_detected; ['BFM1090', 'BFM1090AFA2P']
[07/28/2023, 17:50:06] plate_detected; ['BFM1090', 'BFM1090AFA919']
[07/28/2023, 17:50:07] plate_detected; ['BFM1090', 'BFM1090AFA919']
[07/28/2023, 17:50:07] plate_detected; ['BFM1090', 'BFM1090AFA919']
[07/28/2023, 17:50:07] plate_detected; ['BFM1090', 'BFM1090AFA919']
[07/28/2023, 17:50:08] plate_detected; ['BFM1090', 'BFM1090AFA919']
[07/28/2023, 17:50:08] plate_detected; ['BFM1090', 'BFM1090AFA919']
[07/28/2023, 17:50:08] plate_detected; ['BFM1090', 'BFM1090AFA919']
[07/28/2023, 17:50:09] plate_detected; ['BFM1090', 'BFM1090AFA919']
[07/28/2023, 17:50:09] plate_detected; ['BFM1090', 'BFM1090AFA919']
[07/28/2023, 17:50:09] plate_detected; ['BFM1090', 'BFM1090AA29']
[07/28/2023, 17:50:10] plate_detected; ['BFM1090', 'BFM1090AAA29']
[07/28/2023, 17:50:10] plate_detected; ['BFM1090', 'BFM1090AAA29']
[07/28/2023, 17:50:10] plate_detected; ['BFM1090', 'BFM1090ALALA9']
[07/28/2023, 17:50:11] plate_detected; ['BFM1090', 'BFM1090AA29']
[07/28/2023, 17:50:11] plate_detected; ['BFM1090', 'BFM1090AAL99']
[07/28/2023, 17:50:12] plate_detected; ['BFM1090', 'BFM1090A521']
[07/28/2023, 17:50:12] plate_detected; ['BFM1090', 'BFM1090AA9A21']
[07/28/2023, 17:50:12] plate_detected; ['BFM1090', 'BFM1090AFAA1']
[07/28/2023, 17:50:13] plate_detected; ['BFM1090', 'BFM10907ALAL21']
[07/28/2023, 17:50:13] plate_detected; ['BFM1090', 'BFM10907AAA2R']
[07/28/2023, 17:50:14] plate_detected; ['BFM1090', 'BFM10907ALA28']
[07/28/2023, 17:50:14] plate_detected; ['BFM1090']
[07/28/2023, 17:50:14] plate_detected; ['BFM1090']
[07/28/2023, 17:50:15] plate_detected; ['BFM1090']
[07/28/2023, 17:50:15] plate_detected; ['BFM1090']
[07/28/2023, 17:50:15] plate_detected; ['BFM1090']
[07/28/2023, 17:50:15] plate_detected; ['BFM1090']
[07/28/2023, 17:50:16] plate_detected; ['BFM860']
[07/28/2023, 17:50:16] plate_detected; ['BFMKUB']
[07/28/2023, 17:50:16] plate_detected; ['BFMKUB']
[07/28/2023, 17:50:16] plate_detected; ['BFMKUB']
[07/28/2023, 17:50:17] plate_detected; ['BFMKUB']
[07/28/2023, 17:50:17] plate_detected; ['BFMKUB']
[07/28/2023, 17:50:17] plate_detected; ['BFMKUB']
[07/28/2023, 17:50:17] plate_detected; ['BFMKUB']
[07/28/2023, 17:50:18] plate_detected; ['BFMKUB']
[07/28/2023, 17:50:18] plate_detected; ['BFM10S2']
[07/28/2023, 17:50:18] plate_detected; ['BFM1090']
[07/28/2023, 17:50:18] plate_detected; ['BFM1090']
[07/28/2023, 17:50:19] plate_detected; ['BFM1090']
[07/28/2023, 17:50:19] plate_detected; ['BFM1090']
[07/28/2023, 17:50:19] plate_detected; ['BFM1090']

[07/28/2023, 17:51:16] plate_detected; ['AL2A91']
[07/28/2023, 17:51:16] plate_detected; ['A1111']
[07/28/2023, 17:51:17] plate_detected; ['AL111']
[07/28/2023, 17:51:17] plate_detected; ['AL111']
[07/28/2023, 17:51:17] plate_detected; ['AL111']
[07/28/2023, 17:51:17] plate_detected; ['A111']
[07/28/2023, 17:51:18] plate_detected; ['AA111']
[07/28/2023, 17:51:18] plate_detected; ['AL111']
[07/28/2023, 17:51:18] plate_detected; ['1A111']
[07/28/2023, 17:51:18] plate_detected; ['1A111']
[07/28/2023, 17:51:18] plate_detected; ['1A111']
[07/28/2023, 17:51:19] plate_detected; ['1A111']
[07/28/2023, 17:51:19] plate_detected; ['1A111']
[07/28/2023, 17:51:19] plate_detected; ['1A111']
[07/28/2023, 17:51:19] plate_detected; ['1A111']
[07/28/2023, 17:51:20] plate_detected; ['AAT111']
[07/28/2023, 17:51:20] plate_detected; ['AA11']
[07/28/2023, 17:51:20] plate_detected; ['AAT11']
[07/28/2023, 17:51:21] plate_detected; ['AA11']
[07/28/2023, 17:51:21] plate_detected; ['AA11']
[07/28/2023, 17:51:21] plate_detected; ['AAL11']
[07/28/2023, 17:51:21] plate_detected; ['AA11']
[07/28/2023, 17:51:22] plate_detected; ['AA11']
[07/28/2023, 17:51:22] plate_detected; ['AA11']
[07/28/2023, 17:51:22] plate_detected; ['AA11']
[07/28/2023, 17:51:22] plate_detected; ['AAT11']
[07/28/2023, 17:51:23] plate_detected; ['AAL1']
[07/28/2023, 17:51:23] plate_detected; ['AAT11']
[07/28/2023, 17:51:23] plate_detected; ['AAT11']
[07/28/2023, 17:51:23] plate_detected; ['AAT11']
[07/28/2023, 17:51:24] plate_detected; ['AAT11']
[07/28/2023, 17:51:24] plate_detected; ['AAT11']
[07/28/2023, 17:51:24] plate_detected; ['AAT11']
[07/28/2023, 17:51:24] plate_detected; ['AAT1']
[07/28/2023, 17:51:25] plate_detected; ['AAT11']
[07/28/2023, 17:51:25] plate_detected; ['AAT11']
[07/28/2023, 17:51:25] plate_detected; ['AAT11']
[07/28/2023, 17:51:25] plate_detected; ['AAT11']
[07/28/2023, 17:51:26] plate_detected; ['AAT11']
[07/28/2023, 17:51:26] plate_detected; ['AAT11']
[07/28/2023, 17:51:26] plate_detected; ['AAT11']
[07/28/2023, 17:51:27] plate_detected; ['AAT11']
[07/28/2023, 17:51:27] plate_detected; ['AA1']
[07/28/2023, 17:51:27] plate_detected; ['AAL1']
[07/28/2023, 17:51:28] plate_detected; ['AAL1']
[07/28/2023, 17:51:28] plate_detected; ['AAT11']
[07/28/2023, 17:51:28] plate_detected; ['AA11']
[07/28/2023, 17:51:28] plate_detected; ['AAT11']
[07/28/2023, 17:51:29] plate_detected; ['AA11']
[07/28/2023, 17:51:29] plate_detected; ['AAL11']
[07/28/2023, 17:51:29] plate_detected; ['AAL11']
[07/28/2023, 17:51:29] plate_detected; ['AAL11']
[07/28/2023, 17:51:29] plate_detected; ['AAL11']
[07/28/2023, 17:51:30] plate_detected; ['AAL11']
[07/28/2023, 17:51:30] plate_detected; ['AAL11']
[07/28/2023, 17:51:30] plate_detected; ['AAL11']
[07/28/2023, 17:51:30] plate_detected; ['AAL11']
[07/28/2023, 17:51:31] plate_detected; ['AAL11']
[07/28/2023, 17:51:31] plate_detected; ['AA11']
[07/28/2023, 17:51:31] plate_detected; ['AAT11']
[07/28/2023, 17:51:32] plate_detected; ['AAT1']
[07/28/2023, 17:51:32] plate_detected; ['AAT11']
[07/28/2023, 17:51:32] plate_detected; ['AA1']
[07/28/2023, 17:51:32] plate_detected; ['AAT11']
[07/28/2023, 17:51:33] plate_detected; ['AA11']
[07/28/2023, 17:51:33] plate_detected; ['AAT11']
[07/28/2023, 17:51:33] plate_detected; ['AA11']
[07/28/2023, 17:51:34] plate_detected; ['AA11']
[07/28/2023, 17:51:34] plate_detected; ['AA11']
[07/28/2023, 17:51:34] plate_detected; ['AA11']
[07/28/2023, 17:51:34] plate_detected; ['AA11']
[07/28/2023, 17:51:34] plate_detected; ['BA11']
[07/28/2023, 17:51:35] plate_detected; ['BA11']
[07/28/2023, 17:51:35] plate_detected; ['BA11']
[07/28/2023, 17:51:35] plate_detected; ['BA11']
[07/28/2023, 17:51:35] plate_detected; ['AA11']
[07/28/2023, 17:51:36] plate_detected; ['AA11']
[07/28/2023, 17:51:36] plate_detected; ['AA11']
[07/28/2023, 17:51:36] plate_detected; ['AA11']
[07/28/2023, 17:51:36] plate_detected; ['AA11']
[07/28/2023, 17:51:36] plate_detected; ['AA11']
[07/28/2023, 17:51:37] plate_detected; ['AA11']
[07/28/2023, 17:51:37] plate_detected; ['AA11']
[07/28/2023, 17:51:37] plate_detected; ['AA11']
[07/28/2023, 17:51:38] plate_detected; ['AAT11']
[07/28/2023, 17:51:38] plate_detected; ['AA11']
[07/28/2023, 17:51:38] plate_detected; ['AAT11']
[07/28/2023, 17:51:38] plate_detected; ['AA111']
[07/28/2023, 17:51:39] plate_detected; ['AAT11']
[07/28/2023, 17:51:39] plate_detected; ['AAT11']
[07/28/2023, 17:51:39] plate_detected; ['AAL1']
[07/28/2023, 17:51:40] plate_detected; ['AA1']
[07/28/2023, 17:51:40] plate_detected; ['AA1']
[07/28/2023, 17:51:40] plate_detected; ['AA1']
[07/28/2023, 17:51:40] plate_detected; ['AA1']
[07/28/2023, 17:51:40] plate_detected; ['AA11']
[07/28/2023, 17:51:41] plate_detected; ['AA11']
[07/28/2023, 17:51:41] plate_detected; ['AAL1']
[07/28/2023, 17:51:41] plate_detected; ['AAL11']
[07/28/2023, 17:51:42] plate_detected; ['AA11']
[07/28/2023, 17:51:42] plate_detected; ['AAL11']
[07/28/2023, 17:51:42] plate_detected; ['AAT11']
[07/28/2023, 17:51:42] plate_detected; ['AA11']
[07/28/2023, 17:51:43] plate_detected; ['AAT11']
[07/28/2023, 17:51:43] plate_detected; ['AAT1']
[07/28/2023, 17:51:43] plate_detected; ['AAT11']
[07/28/2023, 17:51:43] plate_detected; ['AA1']
[07/28/2023, 17:51:44] plate_detected; ['AA1']
[07/28/2023, 17:51:44] plate_detected; ['AA1']
[07/28/2023, 17:51:44] plate_detected; ['AAT11']
[07/28/2023, 17:51:44] plate_detected; ['AAT11']
[07/28/2023, 17:51:44] plate_detected; ['AA11']
[07/28/2023, 17:51:45] plate_detected; ['AA11']
[07/28/2023, 17:51:45] plate_detected; ['AA111']
[07/28/2023, 17:51:45] plate_detected; ['AA111']
[07/28/2023, 17:51:46] plate_detected; ['1AT11']
[07/28/2023, 17:51:46] plate_detected; ['AA11']
[07/28/2023, 17:51:46] plate_detected; ['1A11']
[07/28/2023, 17:51:47] plate_detected; ['AAT111']
[07/28/2023, 17:51:47] plate_detected; ['AAL11']
[07/28/2023, 17:51:47] plate_detected; ['AAT11']
[07/28/2023, 17:51:47] plate_detected; ['AAT11']
[07/28/2023, 17:51:47] plate_detected; ['AAT11']
[07/28/2023, 17:51:48] plate_detected; ['AAT11']
[07/28/2023, 17:51:48] plate_detected; ['AAL11']
[07/28/2023, 17:51:48] plate_detected; ['AAT11']
[07/28/2023, 17:51:48] plate_detected; ['AAT11']

[07/28/2023, 18:10:33] plate_detected; ['AA11']
[07/28/2023, 18:10:33] plate_detected; ['AA11']
[07/28/2023, 18:10:34] plate_detected; ['AA11']
[07/28/2023, 18:10:34] plate_detected; ['AA11']
[07/28/2023, 18:10:34] plate_detected; ['AAT11']
[07/28/2023, 18:10:34] plate_detected; ['AA11']
[07/28/2023, 18:10:35] plate_detected; ['AAT11']
[07/28/2023, 18:10:35] plate_detected; ['AAT11']
[07/28/2023, 18:10:35] plate_detected; ['AAT11']
[07/28/2023, 18:10:35] plate_detected; ['AA11']
[07/28/2023, 18:10:35] plate_detected; ['AA11']
[07/28/2023, 18:10:36] plate_detected; ['AAT11']
[07/28/2023, 18:10:36] plate_detected; ['AAT11']
[07/28/2023, 18:10:36] plate_detected; ['AAT11']
[07/28/2023, 18:10:36] plate_detected; ['AAT11']
[07/28/2023, 18:10:37] plate_detected; ['AAT11']
[07/28/2023, 18:10:37] plate_detected; ['AAT11']
[07/28/2023, 18:10:37] plate_detected; ['A11']
[07/28/2023, 18:10:37] plate_detected; ['A11']
[07/28/2023, 18:10:37] plate_detected; ['A11']
[07/28/2023, 18:10:38] plate_detected; ['A11']
[07/28/2023, 18:10:38] plate_detected; ['AAL11']
[07/28/2023, 18:10:38] plate_detected; ['AAL1']
[07/28/2023, 18:10:38] plate_detected; ['AAT11']
[07/28/2023, 18:10:38] plate_detected; ['AAT11']
[07/28/2023, 18:10:39] plate_detected; ['A1']
[07/28/2023, 18:10:39] plate_detected; ['A1']
[07/28/2023, 18:10:39] plate_detected; ['A1']
[07/28/2023, 18:10:39] plate_detected; ['A1']
[07/28/2023, 18:10:39] plate_detected; ['A1']
[07/28/2023, 18:10:40] plate_detected; ['A1']
[07/28/2023, 18:10:40] plate_detected; ['A1']
[07/28/2023, 18:10:40] plate_detected; ['A1']
[07/28/2023, 18:10:40] plate_detected; ['AAL1']
[07/28/2023, 18:10:41] plate_detected; ['AAL11']
[07/28/2023, 18:10:41] plate_detected; ['AAL11']
[07/28/2023, 18:10:41] plate_detected; ['AAL11']
[07/28/2023, 18:10:41] plate_detected; ['AAL11']
[07/28/2023, 18:10:41] plate_detected; ['AAL11']
[07/28/2023, 18:10:42] plate_detected; ['AAT11']
[07/28/2023, 18:10:42] plate_detected; ['AA11']
[07/28/2023, 18:10:42] plate_detected; ['AA11']
[07/28/2023, 18:10:42] plate_detected; ['AA11']
[07/28/2023, 18:10:42] plate_detected; ['AA11']
[07/28/2023, 18:10:42] plate_detected; ['AAL11']
[07/28/2023, 18:10:43] plate_detected; ['AAL11']
[07/28/2023, 18:10:43] plate_detected; ['AAL11']
[07/28/2023, 18:10:43] plate_detected; ['AA11']
[07/28/2023, 18:10:43] plate_detected; ['AAT11']
[07/28/2023, 18:10:44] plate_detected; ['AAT11']
[07/28/2023, 18:10:44] plate_detected; ['AAT11']
[07/28/2023, 18:10:44] plate_detected; ['AAT11']
[07/28/2023, 18:10:44] plate_detected; ['AAT11']
[07/28/2023, 18:10:44] plate_detected; ['AAT11']
[07/28/2023, 18:10:45] plate_detected; ['AAT11']
[07/28/2023, 18:10:45] plate_detected; ['AAL11']
[07/28/2023, 18:10:45] plate_detected; ['AAT11']
[07/28/2023, 18:10:45] plate_detected; ['AA11']
[07/28/2023, 18:10:46] plate_detected; ['AAL11']
[07/28/2023, 18:10:46] plate_detected; ['AA1']
[07/28/2023, 18:10:46] plate_detected; ['AA1']
[07/28/2023, 18:10:46] plate_detected; ['AA1']
[07/28/2023, 18:10:46] plate_detected; ['AA1']
[07/28/2023, 18:10:46] plate_detected; ['AA1']
[07/28/2023, 18:10:47] plate_detected; ['AA1']
[07/28/2023, 18:10:47] plate_detected; ['AA1']
[07/28/2023, 18:10:47] plate_detected; ['AAT11']
[07/28/2023, 18:10:47] plate_detected; ['AAT11']
[07/28/2023, 18:10:48] plate_detected; ['AA1']
[07/28/2023, 18:10:48] plate_detected; ['AA11']
[07/28/2023, 18:10:48] plate_detected; ['AA11']
[07/28/2023, 18:10:48] plate_detected; ['A11']
[07/28/2023, 18:10:48] plate_detected; ['AA11']
[07/28/2023, 18:10:49] plate_detected; ['AA11']
[07/28/2023, 18:10:49] plate_detected; ['AAL11']
[07/28/2023, 18:10:49] plate_detected; ['AAL11']
[07/28/2023, 18:10:49] plate_detected; ['AAL11']
[07/28/2023, 18:10:49] plate_detected; ['AAL11']
[07/28/2023, 18:10:50] plate_detected; ['AAL11']
[07/28/2023, 18:10:50] plate_detected; ['AAL11']
[07/28/2023, 18:10:50] plate_detected; ['AAL11']
[07/28/2023, 18:10:50] plate_detected; ['AAL11']
[07/28/2023, 18:10:50] plate_detected; ['AAL11']
[07/28/2023, 18:10:51] plate_detected; ['AAL11']
[07/28/2023, 18:10:51] plate_detected; ['AAL11']
[07/28/2023, 18:10:51] plate_detected; ['AA11']
[07/28/2023, 18:10:51] plate_detected; ['AAL1']
[07/28/2023, 18:10:52] plate_detected; ['AA11']
[07/28/2023, 18:10:52] plate_detected; ['AA11']
[07/28/2023, 18:10:52] plate_detected; ['AA11']
[07/28/2023, 18:10:52] plate_detected; ['AAT11']
[07/28/2023, 18:10:53] plate_detected; ['AAT11']
[07/28/2023, 18:10:53] plate_detected; ['AAT11']
[07/28/2023, 18:10:53] plate_detected; ['AAT11']
[07/28/2023, 18:10:53] plate_detected; ['AAT11']
[07/28/2023, 18:10:53] plate_detected; ['AAT11']
[07/28/2023, 18:10:54] plate_detected; ['AAT11']
